151,384,0.068274699,,
151,385,0.079148005,,
151,386,0.061841411,,
151,388,0.058635506,,
151,391,0.041999815,,
151,394,0.056530379,,
151,376,0.064396076,,
151,378,0.098254769,,
151,379,0.106632927,,
151,381,0.066354712,,
151,382,0.101805266,,
151,387,0.068402579,,
151,389,0.096941587,,
151,390,0.074266688,,
151,391,0.100786044,,
151,392,0.066722317,,
151,393,0.070779046,,
151,378,0.028241162,,
151,379,0.027761819,,
151,381,0.082734955,,
151,382,0.043089106,,
151,384,0.045693003,,
151,385,0.051945305,,
151,386,0.030964884,,
151,388,0.040154058,,
151,391,0.033345931,,
151,394,0.04039966,,
151,395,0.027729598,,
151,376,0.082096666,,
151,377,0.043348757,,
151,378,0.041544967,,
151,382,0.071423182,,
151,383,0.038168319,,
151,384,0.069628018,,
151,385,0.068141619,,
151,386,0.069358486,,
151,388,0.053546855,,
151,389,0.086583242,,
151,391,0.035988169,,
151,394,0.080417584,,
151,395,0.064555382,,
151,377,0.050127859,,
151,378,0.062820639,,
151,379,0.07716985,,
151,382,0.083596199,,
151,383,0.049382694,,
151,384,0.093808221,,
151,387,0.051095673,,
151,390,0.046362569,,
151,391,0.071384018,,
151,393,0.049169221,,
151,377,0.07315336,,
151,378,0.081913471,,
151,379,0.0826969,,
151,383,0.068948465,,
151,385,0.115318924,,
151,386,0.111641891,,
151,387,0.072966912,,
151,388,0.124779153,,
151,389,0.1020532,,
151,390,0.067921281,,
151,391,0.086003422,,
151,393,0.072578204,,
151,376,0.079266904,,
151,377,0.089715987,,
151,378,0.125486659,,
151,383,0.075023137,,
151,390,0.0886943,,
151,391,0.091227977,,
151,392,0.079303746,,
151,376,0.080375974,,
151,378,0.115877361,,
151,379,0.108125435,,
151,381,0.073800065,,
151,382,0.112082494,,
151,391,0.087962463,,
151,376,0.043750893,,
151,377,0.061692733,,
151,378,0.066709656,,
151,379,0.099238131,,
151,382,0.043151978,,
151,383,0.046303631,,
151,389,0.09556992,,
151,390,0.052519448,,
151,391,0.062830907,,
151,393,0.090823144,,
151,394,0.080079235,,
151,376,0.056257234,,
151,377,0.055839902,,
151,378,0.067202952,,
151,379,0.074350684,,
151,381,0.044818187,,
151,382,0.057374426,,
151,383,0.042745641,,
151,384,0.094458184,,
151,386,0.084905998,,
151,388,0.095232607,,
151,391,0.078939582,,
151,394,0.08349886,,
151,376,0.075792946,,
151,377,0.074242521,,
151,379,0.121644956,,
151,382,0.074187915,,
151,383,0.074790593,,
151,389,0.09496527,,
151,390,0.087970676,,
151,391,0.084994634,,
151,393,0.109573207,,
151,376,0.052455466,,
151,377,0.047056346,,
151,378,0.072333276,,
151,379,0.05479141,,
151,381,0.052195374,,
151,382,0.067034445,,
151,383,0.04153981,,
151,384,0.099287351,,
151,385,0.085636775,,
151,388,0.081129152,,
151,389,0.087887798,,
151,391,0.053452157,,
151,394,0.063630646,,
151,378,0.078586615,,
151,379,0.061129935,,
151,381,0.039191769,,
151,382,0.072631984,,
151,383,0.03452735,,
151,387,0.034166973,,
151,388,0.09093022,,
151,389,0.053834381,,
151,391,0.048859902,,
151,392,0.034155151,,
151,393,0.055986929,,
151,394,0.083526536,,
151,376,0.06834334,,
151,378,0.050756091,,
151,379,0.045000639,,
151,382,0.072334453,,
151,383,0.044069233,,
151,384,0.085311373,,
151,385,0.090190295,,
151,386,0.092083988,,
151,388,0.072548281,,
151,389,0.085439324,,
151,391,0.043008572,,
151,394,0.085954485,,
151,395,0.062836186,,
151,376,0.087403296,,
151,377,0.078725781,,
151,378,0.093840434,,
151,379,0.09289796,,
151,381,0.080585332,,
151,382,0.133393163,,
151,383,0.07546148,,
151,385,0.131854888,,
151,386,0.10120874,,
151,388,0.133921543,,
151,391,0.102275045,,
151,392,0.074029321,,
151,376,0.068487804,,
151,377,0.048026035,,
151,378,0.052507458,,
151,379,0.066969381,,
151,384,0.075391589,,
151,385,0.089218861,,
151,386,0.075888824,,
151,388,0.084295007,,
151,391,0.046577363,,
151,392,0.046385885,,
151,394,0.066226253,,
151,376,0.079043927,,
151,378,0.04333342,,
151,379,0.033269631,,
151,382,0.06663981,,
151,383,0.035850729,,
151,384,0.076145465,,
151,385,0.07033575,,
151,386,0.085590834,,
151,388,0.053690693,,
151,389,0.075363983,,
151,391,0.032036728,,
151,394,0.045493146,,
151,395,0.050185513,,
151,378,0.087837697,,
151,379,0.087025227,,
151,381,0.057181097,,
151,382,0.080417608,,
151,383,0.050375625,,
151,387,0.04878679,,
151,389,0.053596616,,
151,390,0.061456132,,
151,391,0.067215476,,
151,393,0.056464994,,
151,376,0.098448224,,
151,377,0.048703836,,
151,378,0.059193181,,
151,379,0.069651596,,
151,381,0.081800347,,
151,382,0.049809176,,
151,385,0.091476503,,
151,386,0.090860272,,
151,388,0.096127828,,
151,391,0.059847178,,
151,377,0.061761931,,
151,378,0.094364507,,
151,379,0.115838389,,
151,383,0.068850581,,
151,389,0.112059161,,
151,390,0.06739328,,
151,391,0.063401538,,
151,393,0.079869519,,
151,377,0.082111758,,
151,378,0.094640597,,
151,382,0.091150692,,
151,383,0.063479934,,
151,390,0.065789433,,
151,391,0.085949431,,
151,392,0.067294669,,
151,393,0.086279877,,
151,377,0.026224015,,
151,378,0.023760721,,
151,381,0.058504471,,
151,384,0.031088345,,
151,385,0.038465056,,
151,386,0.032132577,,
151,388,0.028872801,,
151,391,0.028343718,,
151,394,0.032096606,,
151,376,0.053173626,,
151,377,0.034102386,,
151,378,0.044688284,,
151,379,0.039048817,,
151,382,0.069917727,,
151,383,0.040611132,,
151,384,0.079952998,,
151,385,0.079168974,,
151,386,0.088983401,,
151,388,0.059522581,,
151,389,0.063685463,,
151,391,0.039926224,,
151,394,0.071026932,,
151,395,0.058811915,,
151,377,0.037174425,,
151,378,0.065187402,,
151,379,0.062899282,,
151,381,0.047387531,,
151,382,0.069322671,,
151,385,0.09786821,,
151,388,0.092451387,,
151,389,0.066541718,,
151,391,0.052461344,,
151,393,0.076103086,,
151,394,0.077841018,,
151,377,0.02940367,,
151,378,0.022896188,,
151,381,0.034965357,,
151,382,0.026464345,,
151,384,0.027462432,,
151,385,0.033612181,,
151,386,0.023339574,,
151,388,0.028510252,,
151,391,0.023401621,,
151,394,0.029655461,,
151,377,0.058226301,,
151,378,0.064834631,,
151,379,0.073152475,,
151,382,0.085241991,,
151,383,0.052808414,,
151,387,0.051905239,,
151,388,0.104306955,,
151,389,0.058042877,,
151,390,0.05355581,,
151,391,0.065779593,,
151,392,0.048753526,,
151,393,0.05029586,,
151,378,0.034836585,,
151,379,0.032644303,,
151,382,0.048586112,,
151,384,0.049468495,,
151,385,0.061993732,,
151,386,0.04431813,,
151,388,0.044185743,,
151,391,0.041951171,,
151,394,0.046559309,,
151,395,0.033889652,,
151,376,0.087658717,,
151,377,0.087206162,,
151,378,0.078327367,,
151,379,0.108504667,,
151,382,0.089709324,,
151,383,0.063745683,,
151,386,0.112226615,,
151,391,0.071835275,,
151,392,0.066745354,,
151,376,0.065400883,,
151,378,0.121417418,,
151,381,0.066772636,,
151,382,0.076304762,,
151,383,0.067279844,,
151,389,0.08077097,,
151,390,0.068154326,,
151,391,0.07384652,,
151,393,0.112733226,,
151,377,0.028203712,,
151,378,0.031530783,,
151,381,0.054071486,,
151,382,0.044747174,,
151,384,0.040079004,,
151,385,0.047510455,,
151,386,0.034229237,,
151,388,0.042029061,,
151,391,0.041256096,,
151,394,0.028647503,,
151,376,0.071361257,,
151,378,0.03436338,,
151,379,0.032906486,,
151,382,0.039106898,,
151,384,0.047180326,,
151,385,0.060636873,,
151,386,0.042042041,,
151,388,0.044988596,,
151,391,0.039574307,,
151,394,0.04440183,,
151,395,0.041241588,,
151,377,0.058414704,,
151,378,0.062134872,,
151,379,0.072483673,,
151,382,0.086013556,,
151,383,0.049307402,,
151,384,0.104345717,,
151,386,0.105242087,,
151,387,0.054670511,,
151,388,0.104516276,,
151,389,0.061124682,,
151,391,0.076442519,,
151,393,0.051526191,,
151,376,0.064094955,,
151,378,0.114558101,,
151,379,0.105214279,,
151,381,0.069626948,,
151,382,0.121933439,,
151,383,0.069165487,,
151,389,0.091451001,,
151,391,0.079269102,,
151,393,0.091358557,,
151,376,0.080274949,,
151,378,0.091230779,,
151,379,0.076290876,,
151,381,0.063976186,,
151,382,0.096769335,,
151,384,0.098703678,,
151,386,0.116326791,,
151,388,0.095641752,,
151,391,0.06613291,,
151,394,0.079801497,,
151,376,0.111939125,,
151,378,0.070568457,,
151,379,0.070689442,,
151,381,0.090104746,,
151,382,0.077377043,,
151,384,0.112902395,,
151,386,0.081607371,,
151,388,0.090743049,,
151,391,0.056202843,,
151,392,0.0561822,,
151,394,0.067727553,,
151,377,0.043987067,,
151,378,0.055527919,,
151,379,0.068371691,,
151,382,0.085226058,,
151,383,0.046876903,,
151,386,0.095845447,,
151,387,0.050067026,,
151,388,0.098277085,,
151,389,0.044886025,,
151,390,0.042396024,,
151,391,0.072519161,,
151,393,0.043781031,,
151,377,0.088175852,,
151,378,0.119479581,,
151,390,0.084646177,,
151,391,0.078130879,,
151,392,0.078302048,,
151,393,0.101344425,,
151,377,0.060946148,,
151,378,0.066353122,,
151,379,0.090502431,,
151,382,0.079496982,,
151,383,0.054300902,,
151,387,0.054948519,,
151,388,0.114196944,,
151,389,0.067429003,,
151,390,0.059638769,,
151,391,0.080903075,,
151,378,0.086436802,,
151,379,0.077139718,,
151,381,0.086008213,,
151,382,0.094718937,,
151,383,0.04950283,,
151,389,0.068484638,,
151,390,0.054650042,,
151,391,0.054624631,,
151,393,0.07348494,,
151,394,0.088579212,,
151,378,0.079126691,,
151,379,0.087881109,,
151,381,0.051882299,,
151,382,0.052995958,,
151,383,0.053215479,,
151,389,0.056659153,,
151,390,0.053026023,,
151,391,0.076764648,,
151,393,0.075532953,,
151,377,0.047684484,,
151,378,0.057796837,,
151,379,0.068080028,,
151,382,0.09902304,,
151,383,0.052880476,,
151,387,0.048043569,,
151,388,0.104448918,,
151,389,0.049950824,,
151,390,0.044530799,,
151,391,0.063031003,,
151,393,0.045638248,,
151,377,0.042096092,,
151,378,0.04367491,,
151,379,0.041365551,,
151,381,0.0622134,,
151,382,0.054009118,,
151,384,0.060050854,,
151,385,0.071826262,,
151,386,0.051145806,,
151,388,0.060739541,,
151,391,0.047717811,,
151,394,0.057195257,,
151,377,0.064789054,,
151,378,0.072269422,,
151,379,0.107293235,,
151,382,0.110656791,,
151,383,0.069341212,,
151,387,0.067815344,,
151,390,0.063349733,,
151,391,0.074587844,,
151,376,0.079257773,,
151,378,0.035116955,,
151,379,0.030440055,,
151,381,0.071799209,,
151,382,0.045552227,,
151,384,0.043793389,,
151,385,0.057557469,,
151,386,0.0462404,,
151,388,0.041443072,,
151,391,0.032624012,,
151,394,0.047605584,,
151,376,0.043658914,,
151,378,0.077024231,,
151,379,0.054506947,,
151,381,0.070491091,,
151,382,0.084780804,,
151,385,0.100024192,,
151,388,0.069867881,,
151,389,0.067773202,,
151,390,0.040856839,,
151,391,0.052398582,,
151,394,0.075825693,,
151,376,0.063124843,,
151,378,0.057808383,,
151,379,0.052008213,,
151,382,0.088256332,,
151,384,0.099862789,,
151,385,0.103092356,,
151,386,0.102919193,,
151,388,0.073878787,,
151,389,0.083633318,,
151,391,0.04624176,,
151,394,0.06719246,,
151,395,0.052482875,,
151,377,0.056354149,,
151,378,0.060336247,,
151,379,0.077303225,,
151,382,0.092748903,,
151,383,0.054220939,,
151,387,0.055020977,,
151,388,0.105963816,,
151,389,0.057859847,,
151,390,0.055550626,,
151,391,0.074070945,,
151,393,0.053842571,,
151,376,0.06661569,,
151,378,0.109876271,,
151,379,0.092284833,,
151,381,0.088300873,,
151,382,0.113021186,,
151,389,0.103145551,,
151,390,0.076256018,,
151,391,0.068578607,,
151,392,0.06892773,,
151,393,0.105485019,,
151,394,0.111911109,,
151,377,0.048844113,,
151,378,0.067597232,,
151,379,0.085602298,,
151,382,0.097518322,,
151,383,0.048715119,,
151,387,0.048032075,,
151,389,0.054651194,,
151,390,0.046095773,,
151,391,0.060568644,,
151,393,0.043687891,,
151,378,0.033564495,,
151,379,0.029315631,,
151,381,0.052281416,,
151,382,0.030312006,,
151,384,0.040722589,,
151,385,0.051861172,,
151,386,0.038946486,,
151,388,0.037940714,,
151,391,0.03338131,,
151,394,0.045924495,,
151,378,0.031737622,,
151,379,0.026848588,,
151,381,0.036320994,,
151,382,0.031932047,,
151,384,0.039523427,,
151,385,0.048810999,,
151,386,0.042263031,,
151,388,0.035827918,,
151,391,0.030850646,,
151,394,0.033468673,,
151,376,0.083149258,,
151,377,0.044597885,,
151,378,0.056066061,,
151,379,0.055364362,,
151,381,0.097788522,,
151,382,0.068479112,,
151,384,0.077117329,,
151,385,0.092492187,,
151,386,0.086283564,,
151,388,0.067070883,,
151,391,0.050315142,,
151,394,0.054377244,,
151,395,0.046690358,,
151,376,0.072724594,,
151,378,0.095752361,,
151,379,0.111562845,,
151,381,0.079195018,,
151,382,0.103242545,,
151,388,0.125810101,,
151,389,0.100029186,,
151,390,0.071839365,,
151,391,0.078310522,,
151,392,0.067915497,,
151,394,0.125814427,,
151,376,0.078049028,,
151,378,0.050069693,,
151,379,0.047018114,,
151,382,0.080660835,,
151,383,0.045084719,,
151,384,0.079453196,,
151,385,0.089283755,,
151,386,0.080645519,,
151,388,0.070674772,,
151,389,0.089960727,,
151,391,0.044660463,,
151,394,0.070190951,,
151,395,0.05092904,,
151,377,0.053918168,,
151,378,0.058153688,,
151,379,0.076924869,,
151,382,0.073984794,,
151,383,0.058123009,,
151,386,0.098435437,,
151,387,0.056021576,,
151,388,0.107500492,,
151,390,0.050225903,,
151,391,0.069285602,,
151,393,0.049973029,,
151,377,0.038510127,,
151,378,0.064162093,,
151,379,0.055756615,,
151,382,0.047051392,,
151,383,0.041560934,,
151,387,0.038492348,,
151,388,0.078923139,,
151,389,0.058784882,,
151,390,0.041839595,,
151,391,0.05469338,,
151,393,0.051874781,,
151,376,0.071720439,,
151,378,0.028540752,,
151,381,0.084440637,,
151,382,0.054773544,,
151,384,0.040922082,,
151,385,0.046526224,,
151,386,0.037042825,,
151,388,0.033688796,,
151,391,0.035978572,,
151,394,0.033728031,,
151,395,0.028589748,,
151,377,0.058668401,,
151,378,0.063485341,,
151,379,0.07312673,,
151,382,0.10343243,,
151,383,0.053448965,,
151,384,0.109429484,,
151,386,0.104790057,,
151,387,0.057408658,,
151,388,0.107105667,,
151,389,0.062096923,,
151,390,0.051738778,,
151,391,0.07098476,,
151,392,0.048614948,,
151,393,0.050936362,,
151,376,0.053347875,,
151,377,0.057385651,,
151,378,0.087886934,,
151,379,0.099714198,,
151,382,0.055044986,,
151,389,0.100785419,,
151,390,0.061329029,,
151,391,0.063548042,,
151,392,0.054472265,,
151,378,0.039707504,,
151,379,0.035270559,,
151,382,0.061403234,,
151,383,0.042709988,,
151,384,0.051873589,,
151,385,0.067375777,,
151,386,0.057977259,,
151,388,0.05043827,,
151,391,0.048912018,,
151,394,0.05008213,,
151,395,0.042967097,,
151,377,0.04770797,,
151,378,0.054218057,,
151,379,0.065134856,,
151,382,0.10311273,,
151,383,0.048403996,,
151,384,0.079581076,,
151,386,0.096177519,,
151,387,0.053108297,,
151,388,0.095627527,,
151,389,0.050419659,,
151,390,0.046774093,,
151,391,0.073072483,,
151,393,0.048359033,,
151,377,0.036272133,,
151,378,0.045347168,,
151,379,0.053932126,,
151,380,0.029081572,,
151,382,0.032778907,,
151,383,0.034221847,,
151,385,0.074794244,,
151,388,0.067366601,,
151,389,0.075835667,,
151,390,0.037612692,,
151,391,0.064415008,,
151,393,0.055566683,,
151,394,0.077012018,,
151,376,0.110882652,,
151,378,0.059985313,,
151,379,0.060558232,,
151,381,0.050761762,,
151,382,0.052949615,,
151,384,0.079564999,,
151,385,0.107507699,,
151,386,0.079888395,,
151,388,0.081713239,,
151,391,0.065188588,,
151,394,0.077870039,,
151,376,0.057727752,,
151,377,0.072215172,,
151,378,0.097256949,,
151,379,0.098757912,,
151,382,0.060583258,,
151,383,0.058385011,,
151,388,0.106758321,,
151,389,0.107894407,,
151,390,0.066871818,,
151,391,0.091037859,,
151,393,0.094469151,,
151,378,0.109868644,,
151,379,0.105873183,,
151,381,0.076779197,,
151,382,0.089207916,,
151,389,0.104713588,,
151,390,0.081273146,,
151,391,0.063504812,,
151,393,0.090414909,,
151,377,0.062254187,,
151,378,0.078389537,,
151,379,0.076715031,,
151,381,0.057814785,,
151,382,0.099953056,,
151,383,0.054637911,,
151,389,0.068001497,,
151,391,0.07535184,,
151,393,0.075672131,,
151,377,0.050294274,,
151,378,0.068834918,,
151,379,0.088907272,,
151,382,0.076893981,,
151,383,0.046696468,,
151,387,0.049644443,,
151,389,0.068424529,,
151,390,0.049015145,,
151,391,0.066063264,,
151,393,0.051044029,,
151,376,0.081108582,,
151,378,0.11594859,,
151,379,0.110964273,,
151,381,0.098409565,,
151,382,0.130205061,,
151,389,0.112948664,,
151,390,0.079924486,,
151,391,0.077648774,,
151,392,0.076023044,,
151,394,0.120155654,,
151,378,0.068804725,,
151,379,0.085360239,,
151,380,0.059025619,,
151,381,0.058668133,,
151,383,0.071681394,,
151,384,0.107239834,,
151,387,0.06108194,,
151,388,0.11959627,,
151,389,0.060569282,,
151,391,0.084561303,,
151,392,0.05933018,,
151,393,0.073884061,,
151,376,0.042326868,,
151,379,0.061042602,,
151,380,0.036825861,,
151,381,0.055943146,,
151,382,0.081713434,,
151,388,0.092449556,,
151,389,0.082922563,,
151,391,0.054075077,,
151,392,0.038160857,,
151,393,0.091232194,,
151,394,0.068223846,,
151,378,0.041214418,,
151,379,0.03641603,,
151,382,0.065243595,,
151,384,0.052705563,,
151,385,0.062025323,,
151,386,0.055462154,,
151,388,0.053585767,,
151,391,0.041729825,,
151,394,0.051012083,,
151,395,0.045096375,,
151,378,0.056874536,,
151,379,0.058190731,,
151,381,0.06241878,,
151,382,0.063191944,,
151,384,0.068469034,,
151,385,0.10656093,,
151,386,0.074365403,,
151,388,0.08340739,,
151,391,0.069633933,,
151,394,0.069442486,,
151,377,0.050633215,,
151,378,0.065696841,,
151,379,0.102672106,,
151,383,0.044834532,,
151,390,0.055238957,,
151,391,0.063681606,,
151,393,0.082542318,,
151,376,0.069615072,,
151,378,0.118109095,,
151,379,0.115335149,,
151,381,0.07677197,,
151,382,0.106532206,,
151,383,0.070765116,,
151,389,0.081376532,,
151,390,0.084937048,,
151,391,0.084613172,,
151,393,0.077947329,,
151,377,0.083013577,,
151,378,0.091456378,,
151,379,0.125774397,,
151,383,0.072534621,,
151,387,0.076660317,,
151,389,0.1187685,,
151,390,0.075333367,,
151,391,0.093523653,,
151,392,0.071347325,,
151,393,0.075873848,,
151,377,0.083695033,,
151,378,0.101705181,,
151,379,0.097699487,,
151,382,0.101909886,,
151,383,0.076944306,,
151,384,0.131065906,,
151,386,0.104822614,,
151,387,0.079717684,,
151,388,0.133972657,,
151,389,0.089573257,,
151,390,0.076340418,,
151,391,0.098124255,,
151,393,0.076632937,,
151,376,0.056255638,,
151,378,0.106817261,,
151,379,0.075422947,,
151,381,0.065494184,,
151,382,0.095145955,,
151,388,0.110893667,,
151,389,0.086488862,,
151,390,0.064148716,,
151,391,0.063247139,,
151,393,0.099362894,,
151,394,0.098917672,,
151,377,0.069621602,,
151,378,0.082539796,,
151,379,0.093315525,,
151,381,0.0668856,,
151,382,0.105438185,,
151,383,0.068902339,,
151,384,0.120978158,,
151,387,0.063667502,,
151,389,0.071474746,,
151,391,0.084847291,,
151,393,0.077391165,,
151,377,0.041037121,,
151,378,0.054598944,,
151,379,0.064089145,,
151,382,0.081152423,,
151,383,0.060295447,,
151,384,0.090982696,,
151,385,0.095061871,,
151,387,0.045795506,,
151,388,0.092814343,,
151,390,0.041518366,,
151,391,0.065671327,,
151,393,0.043678899,,
151,377,0.026996947,,
151,378,0.025543273,,
151,381,0.027380997,,
151,382,0.033483557,,
151,384,0.032365572,,
151,385,0.038685431,,
151,386,0.029324458,,
151,388,0.03160281,,
151,391,0.022732437,,
151,394,0.028696331,,
151,377,0.062975329,,
151,378,0.082394885,,
151,383,0.080015463,,
151,384,0.111083172,,
151,387,0.05575194,,
151,389,0.05565744,,
151,390,0.055482661,,
151,391,0.064122624,,
151,393,0.054427611,,
151,376,0.074293695,,
151,377,0.085143268,,
151,378,0.117573159,,
151,379,0.129755957,,
151,383,0.074623236,,
151,390,0.085349757,,
151,391,0.081558805,,
151,392,0.076049639,,
151,376,0.098922875,,
151,378,0.045709371,,
151,381,0.074061975,,
151,382,0.084151031,,
151,384,0.062049654,,
151,385,0.073492828,,
151,386,0.056452535,,
151,388,0.053571046,,
151,391,0.058677416,,
151,394,0.06860371,,
151,376,0.087527353,,
151,377,0.045273456,,
151,378,0.053979702,,
151,379,0.07513114,,
151,384,0.067173669,,
151,385,0.100267666,,
151,386,0.068717227,,
151,388,0.09254118,,
151,390,0.040556784,,
151,391,0.048074343,,
151,392,0.05057141,,
151,394,0.090954117,,
151,377,0.056313873,,
151,378,0.076706659,,
151,379,0.072497943,,
151,381,0.056209086,,
151,382,0.113298829,,
151,383,0.061724192,,
151,387,0.05291782,,
